geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,number_devices_primary_daytime,date_range,visitor_flows,pop_flows
17,54,-89.14863899339443,40.124200826969364,-80.61370689717069,38.64256709677395,546783,11/08/21 - 11/14/21,820,17478.0
17,55,-89.14863899339443,40.124200826969364,-89.73293305821664,44.63994410730462,546783,11/08/21 - 11/14/21,55003,1172423.0
17,56,-89.14863899339443,40.124200826969364,-107.55139421018254,42.9995374625361,546783,11/08/21 - 11/14/21,632,13471.0
17,72,-89.14863899339443,40.124200826969364,-66.41466678397286,18.21569833731172,546783,11/08/21 - 11/14/21,25,532.0
18,01,-86.28183838774677,39.919869617318085,-86.8445209956579,32.75687994183124,336309,11/08/21 - 11/14/21,2585,46738.0
18,02,-86.28183838774677,39.919869617318085,-151.59342192189865,63.742989015090714,336309,11/08/21 - 11/14/21,54,976.0
18,04,-86.28183838774677,39.919869617318085,-111.6644603390921,34.29309519459149,336309,11/08/21 - 11/14/21,3864,69863.0
18,05,-86.28183838774677,39.919869617318085,-92.43923686174863,34.8997724175194,336309,11/08/21 - 11/14/21,1366,24698.0
18,06,-86.28183838774677,39.919869617318085,-119.6638458867405,37.21530826027419,336309,11/08/21 - 11/14/21,5167,93422.0
18,08,-86.28183838774677,39.919869617318085,-105.5478211203382,38.99853159698931,336309,11/08/21 - 11/14/21,2254,40753.0
18,09,-86.28183838774677,39.919869617318085,-72.73825767764087,41.575164149895755,336309,11/08/21 - 11/14/21,224,4050.0
18,10,-86.28183838774677,39.919869617318085,-75.45249262811352,38.99497528640457,336309,11/08/21 - 11/14/21,107,1934.0
18,11,-86.28183838774677,39.919869617318085,-77.0162909035438,38.90477388790585,336309,11/08/21 - 11/14/21,337,6093.0
18,12,-86.28183838774677,39.919869617318085,-82.46641838867941,28.477058414990193,336309,11/08/21 - 11/14/21,24405,441257.0
18,13,-86.28183838774677,39.919869617318085,-83.42714021377525,32.63861711465618,336309,11/08/21 - 11/14/21,6293,113781.0
18,15,-86.28183838774677,39.919869617318085,-158.1099738068461,20.995111199008356,336309,11/08/21 - 11/14/21,1078,19490.0
18,16,-86.28183838774677,39.919869617318085,-114.6594139607683,44.389055086057056,336309,11/08/21 - 11/14/21,153,2766.0
18,17,-86.28183838774677,39.919869617318085,-89.14863899339443,40.124200826969364,336309,11/08/21 - 11/14/21,56150,1015227.0
18,18,-86.28183838774677,39.919869617318085,-86.28183838774677,39.919869617318085,336309,11/08/21 - 11/14/21,3169275,57302505.0
18,19,-86.28183838774677,39.919869617318085,-93.50009011569544,42.07464832674591,336309,11/08/21 - 11/14/21,1466,26506.0
18,20,-86.28183838774677,39.919869617318085,-98.38015540415404,38.484727072453566,336309,11/08/21 - 11/14/21,1002,18116.0
18,21,-86.28183838774677,39.919869617318085,-85.29055223275348,37.5266141736611,336309,11/08/21 - 11/14/21,55638,1005970.0
18,22,-86.28183838774677,39.919869617318085,-91.81423318426776,30.909072897746587,336309,11/08/21 - 11/14/21,1100,19888.0
18,23,-86.28183838774677,39.919869617318085,-69.20275986278288,45.27432853102379,336309,11/08/21 - 11/14/21,194,3507.0
18,24,-86.28183838774677,39.919869617318085,-76.68717734070172,38.94649396258224,336309,11/08/21 - 11/14/21,1147,20738.0
18,25,-86.28183838774677,39.919869617318085,-71.503972041848,42.16009326868467,336309,11/08/21 - 11/14/21,728,13162.0
18,26,-86.28183838774677,39.919869617318085,-85.73095291151436,44.874773603554175,336309,11/08/21 - 11/14/21,20114,363673.0
18,27,-86.28183838774677,39.919869617318085,-94.19830560457335,46.3491103788664,336309,11/08/21 - 11/14/21,1516,27410.0
18,28,-86.28183838774677,39.919869617318085,-89.6533594096457,32.712892273261986,336309,11/08/21 - 11/14/21,1165,21063.0
18,29,-86.28183838774677,39.919869617318085,-92.4774251950813,38.3676304410753,336309,11/08/21 - 11/14/21,6180,111738.0
18,30,-86.28183838774677,39.919869617318085,-109.64520698796639,47.03342111039991,336309,11/08/21 - 11/14/21,263,4755.0
18,31,-86.28183838774677,39.919869617318085,-99.81085586033895,41.527151125231704,336309,11/08/21 - 11/14/21,395,7141.0
18,32,-86.28183838774677,39.919869617318085,-116.65524866805762,39.356185873030874,336309,11/08/21 - 11/14/21,6121,110671.0
18,33,-86.28183838774677,39.919869617318085,-71.57124316745634,43.6802370603039,336309,11/08/21 - 11/14/21,122,2205.0
18,34,-86.28183838774677,39.919869617318085,-74.65561230865505,40.11017985292258,336309,11/08/21 - 11/14/21,1036,18731.0
18,35,-86.28183838774677,39.919869617318085,-106.1084438818861,34.42130099474041,336309,11/08/21 - 11/14/21,626,11318.0
18,36,-86.28183838774677,39.919869617318085,-75.59654322164518,42.92123354806042,336309,11/08/21 - 11/14/21,2243,40554.0
18,37,-86.28183838774677,39.919869617318085,-79.13090891837648,35.52603039243236,336309,11/08/21 - 11/14/21,2921,52813.0
18,38,-86.28183838774677,39.919869617318085,-100.4693907950372,47.446310421753914,336309,11/08/21 - 11/14/21,134,2422.0
18,39,-86.28183838774677,39.919869617318085,-82.70937700691621,40.415486910016135,336309,11/08/21 - 11/14/21,39036,705795.0
18,40,-86.28183838774677,39.919869617318085,-97.50822793037422,35.583464652524235,336309,11/08/21 - 11/14/21,925,16724.0
18,41,-86.28183838774677,39.919869617318085,-120.60525631019901,43.94045138675371,336309,11/08/21 - 11/14/21,303,5478.0
18,42,-86.28183838774677,39.919869617318085,-77.83893800628347,40.896700506452106,336309,11/08/21 - 11/14/21,3555,64276.0
18,44,-86.28183838774677,39.919869617318085,-71.52472355562169,41.59463889844585,336309,11/08/21 - 11/14/21,91,1645.0
18,45,-86.28183838774677,39.919869617318085,-80.86459715523999,33.87785606967731,336309,11/08/21 - 11/14/21,1933,34949.0
18,46,-86.28183838774677,39.919869617318085,-100.23046550270404,44.43613758926095,336309,11/08/21 - 11/14/21,200,3616.0
18,47,-86.28183838774677,39.919869617318085,-86.34341233023729,35.84298014361061,336309,11/08/21 - 11/14/21,14451,261283.0
18,48,-86.28183838774677,39.919869617318085,-99.31712096957119,31.447212191842507,336309,11/08/21 - 11/14/21,8436,152528.0
18,49,-86.28183838774677,39.919869617318085,-111.67824995489637,39.32376871301901,336309,11/08/21 - 11/14/21,634,11463.0
18,50,-86.28183838774677,39.919869617318085,-72.66263037415419,44.075248233178044,336309,11/08/21 - 11/14/21,45,813.0
18,51,-86.28183838774677,39.919869617318085,-78.66634949421768,37.510873096830124,336309,11/08/21 - 11/14/21,2138,38656.0
18,53,-86.28183838774677,39.919869617318085,-120.59289987466929,47.41163921872467,336309,11/08/21 - 11/14/21,564,10197.0
18,54,-86.28183838774677,39.919869617318085,-80.61370689717069,38.64256709677395,336309,11/08/21 - 11/14/21,879,15892.0
18,55,-86.28183838774677,39.919869617318085,-89.73293305821664,44.63994410730462,336309,11/08/21 - 11/14/21,3118,56375.0
18,56,-86.28183838774677,39.919869617318085,-107.55139421018254,42.9995374625361,336309,11/08/21 - 11/14/21,218,3941.0
18,72,-86.28183838774677,39.919869617318085,-66.41466678397286,18.21569833731172,336309,11/08/21 - 11/14/21,8,144.0
19,01,-93.50009011569544,42.07464832674591,-86.8445209956579,32.75687994183124,187596,11/08/21 - 11/14/21,609,9326.0
19,02,-93.50009011569544,42.07464832674591,-151.59342192189865,63.742989015090714,187596,11/08/21 - 11/14/21,8,122.0
19,04,-93.50009011569544,42.07464832674591,-111.6644603390921,34.29309519459149,187596,11/08/21 - 11/14/21,3586,54916.0
19,05,-93.50009011569544,42.07464832674591,-92.43923686174863,34.8997724175194,187596,11/08/21 - 11/14/21,1168,17886.0
19,06,-93.50009011569544,42.07464832674591,-119.6638458867405,37.21530826027419,187596,11/08/21 - 11/14/21,2687,41149.0
19,08,-93.50009011569544,42.07464832674591,-105.5478211203382,38.99853159698931,187596,11/08/21 - 11/14/21,2772,42450.0
19,09,-93.50009011569544,42.07464832674591,-72.73825767764087,41.575164149895755,187596,11/08/21 - 11/14/21,97,1485.0
19,10,-93.50009011569544,42.07464832674591,-75.45249262811352,38.99497528640457,187596,11/08/21 - 11/14/21,27,413.0
19,11,-93.50009011569544,42.07464832674591,-77.0162909035438,38.90477388790585,187596,11/08/21 - 11/14/21,467,7151.0
19,12,-93.50009011569544,42.07464832674591,-82.46641838867941,28.477058414990193,187596,11/08/21 - 11/14/21,10205,156281.0
19,13,-93.50009011569544,42.07464832674591,-83.42714021377525,32.63861711465618,187596,11/08/21 - 11/14/21,1999,30613.0
19,15,-93.50009011569544,42.07464832674591,-158.1099738068461,20.995111199008356,187596,11/08/21 - 11/14/21,805,12327.0
19,16,-93.50009011569544,42.07464832674591,-114.6594139607683,44.389055086057056,187596,11/08/21 - 11/14/21,165,2526.0
19,17,-93.50009011569544,42.07464832674591,-89.14863899339443,40.124200826969364,187596,11/08/21 - 11/14/21,24952,382119.0
19,18,-93.50009011569544,42.07464832674591,-86.28183838774677,39.919869617318085,187596,11/08/21 - 11/14/21,2785,42649.0
19,19,-93.50009011569544,42.07464832674591,-93.50009011569544,42.07464832674591,187596,11/08/21 - 11/14/21,1645928,25206040.0
19,20,-93.50009011569544,42.07464832674591,-98.38015540415404,38.484727072453566,187596,11/08/21 - 11/14/21,6508,99664.0
19,21,-93.50009011569544,42.07464832674591,-85.29055223275348,37.5266141736611,187596,11/08/21 - 11/14/21,1293,19801.0
19,22,-93.50009011569544,42.07464832674591,-91.81423318426776,30.909072897746587,187596,11/08/21 - 11/14/21,614,9402.0
19,23,-93.50009011569544,42.07464832674591,-69.20275986278288,45.27432853102379,187596,11/08/21 - 11/14/21,104,1592.0
19,24,-93.50009011569544,42.07464832674591,-76.68717734070172,38.94649396258224,187596,11/08/21 - 11/14/21,429,6569.0
19,25,-93.50009011569544,42.07464832674591,-71.503972041848,42.16009326868467,187596,11/08/21 - 11/14/21,441,6753.0
19,26,-93.50009011569544,42.07464832674591,-85.73095291151436,44.874773603554175,187596,11/08/21 - 11/14/21,818,12527.0
19,27,-93.50009011569544,42.07464832674591,-94.19830560457335,46.3491103788664,187596,11/08/21 - 11/14/21,18289,280081.0
19,28,-93.50009011569544,42.07464832674591,-89.6533594096457,32.712892273261986,187596,11/08/21 - 11/14/21,605,9265.0
19,29,-93.50009011569544,42.07464832674591,-92.4774251950813,38.3676304410753,187596,11/08/21 - 11/14/21,15180,232469.0
19,30,-93.50009011569544,42.07464832674591,-109.64520698796639,47.03342111039991,187596,11/08/21 - 11/14/21,254,3889.0
19,31,-93.50009011569544,42.07464832674591,-99.81085586033895,41.527151125231704,187596,11/08/21 - 11/14/21,36845,564251.0
19,32,-93.50009011569544,42.07464832674591,-116.65524866805762,39.356185873030874,187596,11/08/21 - 11/14/21,3690,56509.0
19,33,-93.50009011569544,42.07464832674591,-71.57124316745634,43.6802370603039,187596,11/08/21 - 11/14/21,68,1041.0
19,34,-93.50009011569544,42.07464832674591,-74.65561230865505,40.11017985292258,187596,11/08/21 - 11/14/21,254,3889.0
19,35,-93.50009011569544,42.07464832674591,-106.1084438818861,34.42130099474041,187596,11/08/21 - 11/14/21,475,7274.0
19,36,-93.50009011569544,42.07464832674591,-75.59654322164518,42.92123354806042,187596,11/08/21 - 11/14/21,698,10689.0
19,37,-93.50009011569544,42.07464832674591,-79.13090891837648,35.52603039243236,187596,11/08/21 - 11/14/21,950,14548.0
19,38,-93.50009011569544,42.07464832674591,-100.4693907950372,47.446310421753914,187596,11/08/21 - 11/14/21,399,6110.0
19,39,-93.50009011569544,42.07464832674591,-82.70937700691621,40.415486910016135,187596,11/08/21 - 11/14/21,1585,24272.0
19,40,-93.50009011569544,42.07464832674591,-97.50822793037422,35.583464652524235,187596,11/08/21 - 11/14/21,1547,23691.0
19,41,-93.50009011569544,42.07464832674591,-120.60525631019901,43.94045138675371,187596,11/08/21 - 11/14/21,253,3874.0
19,42,-93.50009011569544,42.07464832674591,-77.83893800628347,40.896700506452106,187596,11/08/21 - 11/14/21,948,14517.0
19,44,-93.50009011569544,42.07464832674591,-71.52472355562169,41.59463889844585,187596,11/08/21 - 11/14/21,53,811.0
19,45,-93.50009011569544,42.07464832674591,-80.86459715523999,33.87785606967731,187596,11/08/21 - 11/14/21,746,11424.0
19,46,-93.50009011569544,42.07464832674591,-100.23046550270404,44.43613758926095,187596,11/08/21 - 11/14/21,10246,156909.0
19,47,-93.50009011569544,42.07464832674591,-86.34341233023729,35.84298014361061,187596,11/08/21 - 11/14/21,3371,51624.0
19,48,-93.50009011569544,42.07464832674591,-99.31712096957119,31.447212191842507,187596,11/08/21 - 11/14/21,5582,85483.0
19,49,-93.50009011569544,42.07464832674591,-111.67824995489637,39.32376871301901,187596,11/08/21 - 11/14/21,385,5895.0
19,50,-93.50009011569544,42.07464832674591,-72.66263037415419,44.075248233178044,187596,11/08/21 - 11/14/21,26,398.0
19,51,-93.50009011569544,42.07464832674591,-78.66634949421768,37.510873096830124,187596,11/08/21 - 11/14/21,1223,18729.0
19,53,-93.50009011569544,42.07464832674591,-120.59289987466929,47.41163921872467,187596,11/08/21 - 11/14/21,406,6217.0
19,54,-93.50009011569544,42.07464832674591,-80.61370689717069,38.64256709677395,187596,11/08/21 - 11/14/21,178,2725.0
19,55,-93.50009011569544,42.07464832674591,-89.73293305821664,44.63994410730462,187596,11/08/21 - 11/14/21,9457,144826.0
19,56,-93.50009011569544,42.07464832674591,-107.55139421018254,42.9995374625361,187596,11/08/21 - 11/14/21,321,4915.0
19,72,-93.50009011569544,42.07464832674591,-66.41466678397286,18.21569833731172,187596,11/08/21 - 11/14/21,4,61.0
20,01,-98.38015540415404,38.484727072453566,-86.8445209956579,32.75687994183124,163887,11/08/21 - 11/14/21,567,9267.0
20,02,-98.38015540415404,38.484727072453566,-151.59342192189865,63.742989015090714,163887,11/08/21 - 11/14/21,24,392.0
20,04,-98.38015540415404,38.484727072453566,-111.6644603390921,34.29309519459149,163887,11/08/21 - 11/14/21,2889,47218.0
20,05,-98.38015540415404,38.484727072453566,-92.43923686174863,34.8997724175194,163887,11/08/21 - 11/14/21,3515,57450.0
20,06,-98.38015540415404,38.484727072453566,-119.6638458867405,37.21530826027419,163887,11/08/21 - 11/14/21,3541,57874.0
20,08,-98.38015540415404,38.484727072453566,-105.5478211203382,38.99853159698931,163887,11/08/21 - 11/14/21,7294,119214.0
20,09,-98.38015540415404,38.484727072453566,-72.73825767764087,41.575164149895755,163887,11/08/21 - 11/14/21,69,1127.0
20,10,-98.38015540415404,38.484727072453566,-75.45249262811352,38.99497528640457,163887,11/08/21 - 11/14/21,16,261.0
20,11,-98.38015540415404,38.484727072453566,-77.0162909035438,38.90477388790585,163887,11/08/21 - 11/14/21,394,6439.0
20,12,-98.38015540415404,38.484727072453566,-82.46641838867941,28.477058414990193,163887,11/08/21 - 11/14/21,6209,101481.0
20,13,-98.38015540415404,38.484727072453566,-83.42714021377525,32.63861711465618,163887,11/08/21 - 11/14/21,2049,33489.0
20,15,-98.38015540415404,38.484727072453566,-158.1099738068461,20.995111199008356,163887,11/08/21 - 11/14/21,1034,16899.0
20,16,-98.38015540415404,38.484727072453566,-114.6594139607683,44.389055086057056,163887,11/08/21 - 11/14/21,207,3383.0
20,17,-98.38015540415404,38.484727072453566,-89.14863899339443,40.124200826969364,163887,11/08/21 - 11/14/21,3551,58038.0
20,18,-98.38015540415404,38.484727072453566,-86.28183838774677,39.919869617318085,163887,11/08/21 - 11/14/21,1016,16605.0
20,19,-98.38015540415404,38.484727072453566,-93.50009011569544,42.07464832674591,163887,11/08/21 - 11/14/21,3831,62614.0
20,20,-98.38015540415404,38.484727072453566,-98.38015540415404,38.484727072453566,163887,11/08/21 - 11/14/21,1513349,24734544.0
20,21,-98.38015540415404,38.484727072453566,-85.29055223275348,37.5266141736611,163887,11/08/21 - 11/14/21,765,12503.0
20,22,-98.38015540415404,38.484727072453566,-91.81423318426776,30.909072897746587,163887,11/08/21 - 11/14/21,1043,17047.0
20,23,-98.38015540415404,38.484727072453566,-69.20275986278288,45.27432853102379,163887,11/08/21 - 11/14/21,48,784.0
20,24,-98.38015540415404,38.484727072453566,-76.68717734070172,38.94649396258224,163887,11/08/21 - 11/14/21,424,6929.0
20,25,-98.38015540415404,38.484727072453566,-71.503972041848,42.16009326868467,163887,11/08/21 - 11/14/21,363,5932.0
20,26,-98.38015540415404,38.484727072453566,-85.73095291151436,44.874773603554175,163887,11/08/21 - 11/14/21,575,9397.0
20,27,-98.38015540415404,38.484727072453566,-94.19830560457335,46.3491103788664,163887,11/08/21 - 11/14/21,1118,18272.0
20,28,-98.38015540415404,38.484727072453566,-89.6533594096457,32.712892273261986,163887,11/08/21 - 11/14/21,587,9594.0
20,29,-98.38015540415404,38.484727072453566,-92.4774251950813,38.3676304410753,163887,11/08/21 - 11/14/21,103569,1692756.0
20,30,-98.38015540415404,38.484727072453566,-109.64520698796639,47.03342111039991,163887,11/08/21 - 11/14/21,99,1618.0
20,31,-98.38015540415404,38.484727072453566,-99.81085586033895,41.527151125231704,163887,11/08/21 - 11/14/21,7103,116093.0
20,32,-98.38015540415404,38.484727072453566,-116.65524866805762,39.356185873030874,163887,11/08/21 - 11/14/21,5515,90138.0
20,33,-98.38015540415404,38.484727072453566,-71.57124316745634,43.6802370603039,163887,11/08/21 - 11/14/21,32,523.0
20,34,-98.38015540415404,38.484727072453566,-74.65561230865505,40.11017985292258,163887,11/08/21 - 11/14/21,285,4658.0
20,35,-98.38015540415404,38.484727072453566,-106.1084438818861,34.42130099474041,163887,11/08/21 - 11/14/21,1173,19171.0
20,36,-98.38015540415404,38.484727072453566,-75.59654322164518,42.92123354806042,163887,11/08/21 - 11/14/21,1025,16752.0
20,37,-98.38015540415404,38.484727072453566,-79.13090891837648,35.52603039243236,163887,11/08/21 - 11/14/21,649,10607.0
20,38,-98.38015540415404,38.484727072453566,-100.4693907950372,47.446310421753914,163887,11/08/21 - 11/14/21,192,3138.0
20,39,-98.38015540415404,38.484727072453566,-82.70937700691621,40.415486910016135,163887,11/08/21 - 11/14/21,603,9855.0
20,40,-98.38015540415404,38.484727072453566,-97.50822793037422,35.583464652524235,163887,11/08/21 - 11/14/21,19080,311848.0
20,41,-98.38015540415404,38.484727072453566,-120.60525631019901,43.94045138675371,163887,11/08/21 - 11/14/21,335,5475.0
20,42,-98.38015540415404,38.484727072453566,-77.83893800628347,40.896700506452106,163887,11/08/21 - 11/14/21,673,10999.0
20,44,-98.38015540415404,38.484727072453566,-71.52472355562169,41.59463889844585,163887,11/08/21 - 11/14/21,8,130.0
20,45,-98.38015540415404,38.484727072453566,-80.86459715523999,33.87785606967731,163887,11/08/21 - 11/14/21,573,9365.0
20,46,-98.38015540415404,38.484727072453566,-100.23046550270404,44.43613758926095,163887,11/08/21 - 11/14/21,1399,22865.0
20,47,-98.38015540415404,38.484727072453566,-86.34341233023729,35.84298014361061,163887,11/08/21 - 11/14/21,1905,31135.0
20,48,-98.38015540415404,38.484727072453566,-99.31712096957119,31.447212191842507,163887,11/08/21 - 11/14/21,12908,210971.0
20,49,-98.38015540415404,38.484727072453566,-111.67824995489637,39.32376871301901,163887,11/08/21 - 11/14/21,598,9773.0
20,50,-98.38015540415404,38.484727072453566,-72.66263037415419,44.075248233178044,163887,11/08/21 - 11/14/21,4,65.0
20,51,-98.38015540415404,38.484727072453566,-78.66634949421768,37.510873096830124,163887,11/08/21 - 11/14/21,1080,17651.0
20,53,-98.38015540415404,38.484727072453566,-120.59289987466929,47.41163921872467,163887,11/08/21 - 11/14/21,548,8956.0
20,54,-98.38015540415404,38.484727072453566,-80.61370689717069,38.64256709677395,163887,11/08/21 - 11/14/21,185,3023.0
20,55,-98.38015540415404,38.484727072453566,-89.73293305821664,44.63994410730462,163887,11/08/21 - 11/14/21,707,11555.0
20,56,-98.38015540415404,38.484727072453566,-107.55139421018254,42.9995374625361,163887,11/08/21 - 11/14/21,366,5981.0
21,01,-85.29055223275348,37.5266141736611,-86.8445209956579,32.75687994183124,225106,11/08/21 - 11/14/21,3736,68182.0
21,02,-85.29055223275348,37.5266141736611,-151.59342192189865,63.742989015090714,225106,11/08/21 - 11/14/21,40,730.0
21,04,-85.29055223275348,37.5266141736611,-111.6644603390921,34.29309519459149,225106,11/08/21 - 11/14/21,1440,26280.0
21,05,-85.29055223275348,37.5266141736611,-92.43923686174863,34.8997724175194,225106,11/08/21 - 11/14/21,1337,24400.0
21,06,-85.29055223275348,37.5266141736611,-119.6638458867405,37.21530826027419,225106,11/08/21 - 11/14/21,2327,42467.0
21,08,-85.29055223275348,37.5266141736611,-105.5478211203382,38.99853159698931,225106,11/08/21 - 11/14/21,1238,22593.0
21,09,-85.29055223275348,37.5266141736611,-72.73825767764087,41.575164149895755,225106,11/08/21 - 11/14/21,81,1478.0
21,10,-85.29055223275348,37.5266141736611,-75.45249262811352,38.99497528640457,225106,11/08/21 - 11/14/21,4,73.0
21,11,-85.29055223275348,37.5266141736611,-77.0162909035438,38.90477388790585,225106,11/08/21 - 11/14/21,367,6697.0
21,12,-85.29055223275348,37.5266141736611,-82.46641838867941,28.477058414990193,225106,11/08/21 - 11/14/21,14689,268075.0
21,13,-85.29055223275348,37.5266141736611,-83.42714021377525,32.63861711465618,225106,11/08/21 - 11/14/21,8092,147679.0
21,15,-85.29055223275348,37.5266141736611,-158.1099738068461,20.995111199008356,225106,11/08/21 - 11/14/21,409,7464.0
21,16,-85.29055223275348,37.5266141736611,-114.6594139607683,44.389055086057056,225106,11/08/21 - 11/14/21,144,2628.0
21,17,-85.29055223275348,37.5266141736611,-89.14863899339443,40.124200826969364,225106,11/08/21 - 11/14/21,6907,126053.0
21,18,-85.29055223275348,37.5266141736611,-86.28183838774677,39.919869617318085,225106,11/08/21 - 11/14/21,45837,836528.0
21,19,-85.29055223275348,37.5266141736611,-93.50009011569544,42.07464832674591,225106,11/08/21 - 11/14/21,609,11114.0
21,20,-85.29055223275348,37.5266141736611,-98.38015540415404,38.484727072453566,225106,11/08/21 - 11/14/21,610,11132.0
21,21,-85.29055223275348,37.5266141736611,-85.29055223275348,37.5266141736611,225106,11/08/21 - 11/14/21,2252823,41114159.0
21,22,-85.29055223275348,37.5266141736611,-91.81423318426776,30.909072897746587,225106,11/08/21 - 11/14/21,1554,28360.0
21,23,-85.29055223275348,37.5266141736611,-69.20275986278288,45.27432853102379,225106,11/08/21 - 11/14/21,118,2153.0
21,24,-85.29055223275348,37.5266141736611,-76.68717734070172,38.94649396258224,225106,11/08/21 - 11/14/21,878,16023.0
21,25,-85.29055223275348,37.5266141736611,-71.503972041848,42.16009326868467,225106,11/08/21 - 11/14/21,324,5913.0
21,26,-85.29055223275348,37.5266141736611,-85.73095291151436,44.874773603554175,225106,11/08/21 - 11/14/21,2447,44657.0
21,27,-85.29055223275348,37.5266141736611,-94.19830560457335,46.3491103788664,225106,11/08/21 - 11/14/21,683,12464.0
21,28,-85.29055223275348,37.5266141736611,-89.6533594096457,32.712892273261986,225106,11/08/21 - 11/14/21,1472,26864.0
21,29,-85.29055223275348,37.5266141736611,-92.4774251950813,38.3676304410753,225106,11/08/21 - 11/14/21,3906,71284.0
21,30,-85.29055223275348,37.5266141736611,-109.64520698796639,47.03342111039991,225106,11/08/21 - 11/14/21,126,2299.0
21,31,-85.29055223275348,37.5266141736611,-99.81085586033895,41.527151125231704,225106,11/08/21 - 11/14/21,260,4745.0
21,32,-85.29055223275348,37.5266141736611,-116.65524866805762,39.356185873030874,225106,11/08/21 - 11/14/21,2520,45990.0
21,33,-85.29055223275348,37.5266141736611,-71.57124316745634,43.6802370603039,225106,11/08/21 - 11/14/21,87,1587.0
21,34,-85.29055223275348,37.5266141736611,-74.65561230865505,40.11017985292258,225106,11/08/21 - 11/14/21,596,10877.0
21,35,-85.29055223275348,37.5266141736611,-106.1084438818861,34.42130099474041,225106,11/08/21 - 11/14/21,280,5110.0
21,36,-85.29055223275348,37.5266141736611,-75.59654322164518,42.92123354806042,225106,11/08/21 - 11/14/21,2060,37595.0
21,37,-85.29055223275348,37.5266141736611,-79.13090891837648,35.52603039243236,225106,11/08/21 - 11/14/21,4241,77398.0
21,38,-85.29055223275348,37.5266141736611,-100.4693907950372,47.446310421753914,225106,11/08/21 - 11/14/21,94,1715.0
21,39,-85.29055223275348,37.5266141736611,-82.70937700691621,40.415486910016135,225106,11/08/21 - 11/14/21,45762,835159.0
21,40,-85.29055223275348,37.5266141736611,-97.50822793037422,35.583464652524235,225106,11/08/21 - 11/14/21,889,16224.0
21,41,-85.29055223275348,37.5266141736611,-120.60525631019901,43.94045138675371,225106,11/08/21 - 11/14/21,279,5091.0
21,42,-85.29055223275348,37.5266141736611,-77.83893800628347,40.896700506452106,225106,11/08/21 - 11/14/21,1703,31079.0
21,44,-85.29055223275348,37.5266141736611,-71.52472355562169,41.59463889844585,225106,11/08/21 - 11/14/21,16,292.0
21,45,-85.29055223275348,37.5266141736611,-80.86459715523999,33.87785606967731,225106,11/08/21 - 11/14/21,2288,41756.0
21,46,-85.29055223275348,37.5266141736611,-100.23046550270404,44.43613758926095,225106,11/08/21 - 11/14/21,186,3394.0
21,47,-85.29055223275348,37.5266141736611,-86.34341233023729,35.84298014361061,225106,11/08/21 - 11/14/21,63133,1152181.0
21,48,-85.29055223275348,37.5266141736611,-99.31712096957119,31.447212191842507,225106,11/08/21 - 11/14/21,5450,99462.0
21,49,-85.29055223275348,37.5266141736611,-111.67824995489637,39.32376871301901,225106,11/08/21 - 11/14/21,377,6880.0
21,50,-85.29055223275348,37.5266141736611,-72.66263037415419,44.075248233178044,225106,11/08/21 - 11/14/21,16,292.0
21,51,-85.29055223275348,37.5266141736611,-78.66634949421768,37.510873096830124,225106,11/08/21 - 11/14/21,4737,86450.0
21,53,-85.29055223275348,37.5266141736611,-120.59289987466929,47.41163921872467,225106,11/08/21 - 11/14/21,392,7154.0
21,54,-85.29055223275348,37.5266141736611,-80.61370689717069,38.64256709677395,225106,11/08/21 - 11/14/21,8572,156439.0
21,55,-85.29055223275348,37.5266141736611,-89.73293305821664,44.63994410730462,225106,11/08/21 - 11/14/21,766,13979.0
21,56,-85.29055223275348,37.5266141736611,-107.55139421018254,42.9995374625361,225106,11/08/21 - 11/14/21,134,2445.0
22,01,-91.81423318426776,30.909072897746587,-86.8445209956579,32.75687994183124,258119,11/08/21 - 11/14/21,12333,205373.0
22,02,-91.81423318426776,30.909072897746587,-151.59342192189865,63.742989015090714,258119,11/08/21 - 11/14/21,65,1082.0
22,04,-91.81423318426776,30.909072897746587,-111.6644603390921,34.29309519459149,258119,11/08/21 - 11/14/21,1857,30923.0
22,05,-91.81423318426776,30.909072897746587,-92.43923686174863,34.8997724175194,258119,11/08/21 - 11/14/21,11986,199594.0
22,06,-91.81423318426776,30.909072897746587,-119.6638458867405,37.21530826027419,258119,11/08/21 - 11/14/21,3629,60431.0
22,08,-91.81423318426776,30.909072897746587,-105.5478211203382,38.99853159698931,258119,11/08/21 - 11/14/21,2323,38683.0
22,09,-91.81423318426776,30.909072897746587,-72.73825767764087,41.575164149895755,258119,11/08/21 - 11/14/21,86,1432.0
22,10,-91.81423318426776,30.909072897746587,-75.45249262811352,38.99497528640457,258119,11/08/21 - 11/14/21,78,1298.0
22,11,-91.81423318426776,30.909072897746587,-77.0162909035438,38.90477388790585,258119,11/08/21 - 11/14/21,273,4546.0
22,12,-91.81423318426776,30.909072897746587,-82.46641838867941,28.477058414990193,258119,11/08/21 - 11/14/21,16492,274630.0
22,13,-91.81423318426776,30.909072897746587,-83.42714021377525,32.63861711465618,258119,11/08/21 - 11/14/21,6947,115683.0
22,15,-91.81423318426776,30.909072897746587,-158.1099738068461,20.995111199008356,258119,11/08/21 - 11/14/21,428,7127.0
22,16,-91.81423318426776,30.909072897746587,-114.6594139607683,44.389055086057056,258119,11/08/21 - 11/14/21,69,1149.0
